,pred,true
0,0.17253783788386587,0.1721248215202526
1,-0.18187826307854585,-0.1803928700583047
2,0.1881222826460808,0.1814552655118343
3,-0.19108360948632547,-0.1778953861524868
4,0.1924439767126268,0.1673219257197629
5,-0.18936399081513972,-0.150576724159845
6,0.18090311529189831,0.1324433228588576
7,-0.170341235408954,-0.1150058289225609
8,0.15791023598585188,0.1020049782280908
9,-0.14129491250545387,-0.0958633153003979
10,0.12161856737794341,0.0918434363794415
11,-0.09760762569397874,-0.0894875644378611
12,0.07249689779608665,0.0894871117501174
13,-0.049311847579602136,-0.0877838616791297
14,0.026230449613438983,0.084158081464346
15,-0.003533830079357897,-0.0785092938504548
16,-0.015110150130962702,0.0747026656889748
17,0.029796279686857524,-0.0733344373709632
18,-0.03849757887862021,0.0694210204943862
19,0.04404212790029882,-0.0641348591739975
20,-0.04826132467299542,0.0570370407267527
21,0.048697560774897834,-0.0496187985822887
22,-0.04564805857422485,0.0400742937588409
23,0.04248133011724134,-0.0263568351006335
24,-0.03907655989330791,0.0112963572189412
25,0.002905413851043398,0.0052856028132801
26,-0.01579877995831383,-0.0220013803954283
27,0.02712620570976572,0.0359924213961042
28,-0.03788453218482792,-0.0460848334901596
29,0.047748146934798855,0.0525594697629717
30,-0.05478609257539874,-0.0567143678159757
31,0.058900978066852856,0.0585193615165248
32,-0.06126096562282099,-0.0600558229843231
33,0.06253847366779489,0.0601659276860625
34,-0.06213036226349988,-0.0568609873366159
35,0.058873909579548765,0.0504638869819498
36,-0.053176333219555894,-0.0440235196201533
37,0.04725118073427817,0.0357639011760183
38,-0.04163087390501571,-0.0265715139647903
39,0.03497911161020886,0.0159463175978314
40,-0.027318779409258587,-0.0056614136556731
41,0.019375205294603987,-0.0028523191229475
42,-0.012744880910128521,0.0104321155970397
43,0.007528282099269867,-0.0155510341395519
44,-0.0020489049164675865,0.0174026926076546
45,-0.003686247571073213,-0.0179192871044802
46,0.008219152574434715,0.0171227346667364
47,-0.011058365238661626,-0.0159325034852749
48,0.012809636538215093,0.0137618086623605
49,-0.014850557810776516,-0.0115703334289903
50,0.010589084309383701,0.008897771217098
51,-0.009322166865998651,-0.006350379556894
52,0.00785188536164922,0.0043311361149933
53,-0.006535595615830333,-0.0028045206608605
54,0.005391398276999328,0.000945857204827
55,-0.00424974837266643,0.0002654444646041
56,0.0026519965937137936,-0.0011713340603594
57,-0.0005278979427488228,0.0013286948060823
58,-0.0015407545731165317,-0.0013352850851995
59,0.003117816139644791,0.0010134690496784
60,-0.004553283762902236,-0.0003582468320824
61,0.005853894525858691,-0.00030476461954
62,-0.006790531423347459,0.0004394752943287
63,0.007008986137910144,-0.000714199571651
64,-0.006328799306094541,0.0007765174534404
65,0.005207539981307681,-0.0010271251024941
66,-0.004247871402338033,0.0010710067584435
67,0.00298396039947175,-0.001099551955185
68,-0.0015597230347660753,0.0011692221528126
69,0.00020204837551315424,-0.0011824345854009
70,0.0005844538924519799,0.0012975975708865
71,-0.0006387596020031557,-0.0012399303970802
72,0.0004460211742093054,0.0012377344861841
73,-0.0004613406168536803,-0.0011491886665788
74,0.0002634399677919558,0.0011720634352978
75,-0.0014262263129201647,-0.0011122520118465
76,0.0012706417803177465,0.0011206307985714
77,-0.001171280247268406,-0.0011099541382602
78,0.0009779337324928386,0.0011032834541371
79,-0.0008773884186991673,-0.0011321477873248
80,0.0006856015221376414,0.0011063343158307
81,-0.0004517838568611947,-0.0011599525846545
82,0.00016259480068875082,0.0011097917673162
83,-2.973755106794448e-05,-0.0011917122591122
84,-4.0266658356742126e-05,0.0011153846437759
85,0.0001452023284399949,-0.0012195898470546
86,-0.00022484266344661628,0.0011228097971985
87,0.0002873011214817383,-0.0012419325602767
88,-0.00023621031706169075,0.0011324820641215
89,-3.4448197566151447e-06,-0.001257030885684
90,-3.632885797285912e-05,0.0011428598292625
91,4.438382488387575e-05,-0.0012628895556145
92,-7.296095727237775e-05,0.001155906804683
93,3.9654053319508067e-05,-0.0012636674512321
94,-5.3794284690884115e-05,0.0011701977984273
95,0.00012933894069434555,-0.0012633236175021
96,-0.0003084569865113002,0.001176261304085
97,0.0002782894486771415,-0.0012495827621975
98,-0.0002243322393213804,0.0011763927630996
99,0.0001859488716077271,-0.0012414319129032
100,0.001256723001283307,0.0011777231308492
101,-0.0013520485301236414,-0.0012558045162887
102,0.0013162043678773038,0.0011892344624724
103,-0.0013909429375047687,-0.0012975078146252
104,0.0013199350378961167,0.0012434783945383
105,-0.0013523074968601484,-0.0013633162799615
106,0.0012451008809382996,0.0012622504473954
107,-0.0012372665478574938,-0.0014164909022737
108,0.001100897299594885,0.0011857875798406
109,-0.00108515018132486,-0.0013838485136283
110,0.0009340108614417117,0.0011509445319764
111,-0.0009156337630396023,-0.0013707599210473
112,0.0007471435236084169,0.0013956361939063
113,-0.0007082489411891118,-0.0019053562781946
114,0.0005343317165197624,0.0014480184273418
115,-0.0004772867424912082,-0.0011323551218834
116,0.0002835794878663124,0.0005061922299258
117,-0.00022447122713334378,-0.0003288024497465
118,3.6532238915617035e-05,-0.0003404457490844
119,6.93110050381464e-06,0.0009392386335974
120,-0.00016412125456169934,-0.0015467320981855
121,0.0001809086672546886,0.0013826145065914
122,-0.0002955253918531525,0.0001249834867415
123,0.00025642173501539783,-0.0015111821376615
124,-0.00032759614865725094,0.0025756711442619
125,-0.0036460005712571214,-0.0037462424856806
126,0.004492100880957673,0.0045016835977703
127,-0.005209017847297488,-0.005136387405623
128,0.005462460105410885,0.0045927687140461
129,-0.005490589513217461,-0.0055961050214924
130,0.00524300141161435,0.0085652068129216
131,-0.00501303037460903,-0.0129887809211006
132,0.0044869654713833515,0.0167026181192158
133,-0.00404066242060338,-0.0209617301393876
134,0.003466563555506073,0.024180120620283
135,-0.0031605155230110807,-0.0269599874929696
136,0.0027999939946761017,0.0297316938131571
137,-0.0025580324360522265,-0.0307727302714953
138,0.0021545539385812657,0.0331632569396959
139,-0.001945054194925631,-0.0383493195808855
140,0.0015706177947069468,0.0437117184878633
141,-0.0012679589247802407,-0.0469060739871974
142,0.0006811747591063573,0.0462237060730068
143,-0.0001093282415263212,-0.0438364421978312
144,-0.0005297956062595447,0.0387836012750024
145,0.0009390636407456418,-0.0309501664713058
146,-0.0014480989831601072,0.018925911647658
147,0.0016936067015093262,-0.0052566840030372
148,-0.0019055144791231163,-0.0083751233303675
149,0.0017176226538932287,0.0214000177061765
150,-0.03402325457705898,-0.034621639099059
151,0.04532271767788698,0.0481920026852934
152,-0.05442446368958831,-0.0623167534881967
153,0.05953387972557589,0.0775893372619476
154,-0.0621355341130523,-0.090247481660892
155,0.06265975696900722,0.103420321631191
156,-0.06177881029430882,-0.1092324764571796
157,0.059062704849916235,0.1065507988630011
158,-0.054694830774346614,-0.1012324373848737
159,0.04977165048602587,0.0944294577825577
160,-0.04597162020393067,-0.0889312344173828
161,0.041947765126233445,0.0836904930649539
162,-0.03731617495047215,-0.0773595918802305
163,0.0314926606489867,0.0691422958403982
164,-0.025685887575672035,-0.0604416522373956
165,0.01995930370710554,0.0515192217316072
166,-0.013844499420731807,-0.0424616911012726
167,0.006054338079048677,0.032864061889124
