,pred,true
0,-0.020557494514628738,-0.0145438214773032
1,-0.14834572275739868,-0.1466636447950332
2,-0.1009785693434947,-0.1096285705258042
3,0.05537744293214644,0.0400106782197726
4,0.1353648077627702,0.1353209005687885
5,0.05861840713518229,0.0724604535057221
6,-0.07288833585475171,-0.0569104946516352
7,-0.11026633973764027,-0.1084308729550279
8,-0.025800079231159345,-0.0437034450054844
9,0.07428564727069104,0.0639226570701021
10,0.08415189437511941,0.0868278104989485
11,0.006359013259855217,0.0068026174570439
12,-0.06563518685835154,-0.07147831784938
13,-0.061350296114803055,-0.0536735271600225
14,0.0007996158676410875,0.0335081038547336
15,0.05221206724956334,0.0662747004909838
16,0.048348178152230595,0.0129192646891321
17,0.0021334290609927864,-0.0399178804650006
18,-0.0425490671937082,-0.0364483788636086
19,-0.04521910737173937,-0.0083209719754124
20,-0.0037465063354988615,0.0118358906532873
21,0.04144037346894914,0.0220882109864225
22,0.04437022978172395,0.0233050617394974
23,0.0002721924166562903,0.0008940998460469
24,-0.04420493619188136,-0.0263513866569573
25,-0.04111209885303435,-0.0297323226090568
26,0.0087811669204313,0.0058992947529203
27,0.04971092169169446,0.040912812543405
28,0.032527192845580165,0.0240993667198352
29,-0.02330092583090726,-0.0244489049436123
30,-0.041449532196477554,-0.0459767557715584
31,-0.005623535990147477,-0.0115773859090566
32,0.034379762623915545,0.0393017251601724
33,0.028754396894946223,0.0373990738460006
34,-0.010544521355945718,-0.0127961992071288
35,-0.03199733654412626,-0.038903522247827
36,-0.01320124364082035,-0.0127842106303313
37,0.01853451840432955,0.0175761655865637
38,0.024489771818040254,0.0125261176975828
39,0.000262882398708128,-0.0058851088682528
40,-0.02059869375494739,-0.0051304295122332
41,-0.01256491058784251,0.0073417831077007
42,0.008866250134519374,0.0070342259658365
43,0.01346312383665342,-0.0083635889490858
44,0.0008533746461558134,-0.0107301627572048
45,-0.006606310262420322,0.0023814274342043
46,-0.0024031702928247398,0.0109337195633684
47,0.002024388500984471,0.0024767031921154
48,-0.0004330871226979338,-0.0113420346594026
49,-0.0032094901198753516,-0.0103339443492221
50,0.0004617935830136567,0.0050434747139168
51,0.007254290333981367,0.0137255146969956
52,0.0060247827339333145,0.0033257290705639
53,-0.00646428420324548,-0.0103557555615889
54,-0.013734478272963487,-0.0093619992010315
55,-0.0017764233334030058,0.0016042803665742
56,0.015363808128710927,0.0065443892411567
57,0.012392578901563547,0.0021747242827485
58,-0.0076055736089744586,-0.0028716536863252
59,-0.016966726272205787,-0.0023418950284942
60,0.001995395190132823,0.0005462232441064
61,0.003614453398698725,0.0011723088679542
62,5.1180614978505465e-05,0.0002571481619907
63,-0.003661720189147717,-0.0013849271072168
64,-0.00300056292775809,-0.0019677998837709
65,0.0018440341283009025,-0.0007937068277471
66,0.004689771952585374,0.0009854130749914
67,0.0009536611528333776,0.0012409525072542
68,-0.0048552439147654235,0.000301075183921
69,-0.0040850642640308694,-0.0003205707929411
70,0.0027551614273854308,-9.073183778303049e-05
71,0.005290172613025708,0.0002015229759121
72,0.00024109360289514478,0.0004300661713781
73,-0.004668629302159749,0.0004293316247164
74,-0.0030909104867109048,0.00027914387057
75,0.002184087093752345,3.718497058769205e-05
76,0.004176671750808976,-3.695305872244103e-05
77,0.0007562590018932438,-3.544340774054636e-05
78,-0.003920223742020877,2.0691463888393785e-05
79,-0.0031088471809666268,-4.128603385160596e-05
80,0.0021817682201133457,-9.67102202718076e-05
81,0.003925022722522072,-0.0002022637704038
82,-0.0005231276359353139,-0.0002286512183378
83,-0.003968118060501636,-0.000280414652088
84,-0.001063652961010829,-0.0002875979075028
85,0.002818001977070308,-0.0003583840964783
86,0.0020958840755714104,-0.0003840715055434
87,-0.001487922574210797,-0.0004304923127649
88,-0.002895810380430382,-0.0004072597593801
89,-0.0003937441394180818,-0.0004196765439874
90,0.00092712099962157,-0.0003959234257162
