,pred,true
0,0.17253783788386587,0.1721248215202526
1,-0.18187826307854585,-0.1803928700583047
2,0.1881222826460808,0.1814552655118343
3,-0.19108360948632547,-0.1778953861524868
4,0.1924439767126268,0.1673219257197629
5,-0.18936399081513972,-0.150576724159845
6,0.18090311529189831,0.1324433228588576
7,-0.170341235408954,-0.1150058289225609
8,0.15791023598585188,0.1020049782280908
9,-0.14129491250545387,-0.0958633153003979
10,0.12161856737794341,0.0918434363794415
11,-0.09760762569397874,-0.0894875644378611
12,0.07249689779608665,0.0894871117501174
13,-0.049311847579602136,-0.0877838616791297
14,0.026230449613438983,0.084158081464346
15,-0.003533830079357897,-0.0785092938504548
16,-0.015110150130962702,0.0747026656889748
17,0.029796279686857524,-0.0733344373709632
18,-0.03849757887862021,0.0694210204943862
19,0.04404212790029882,-0.0641348591739975
20,-0.04826132467299542,0.0570370407267527
21,0.048697560774897834,-0.0496187985822887
22,-0.04564805857422485,0.0400742937588409
23,0.04248133011724134,-0.0263568351006335
24,-0.03907655989330791,0.0112963572189412
25,0.03766134113112568,0.0052856028132801
26,-0.03584064752584562,-0.0220013803954283
27,0.03180698820376021,0.0359924213961042
28,-0.02833876184664357,-0.0460848334901596
29,0.025785697784353204,0.0525594697629717
30,-0.021206778755364517,-0.0567143678159757
31,0.015236064834481616,0.0585193615165248
32,-0.006207760009594457,-0.0600558229843231
33,-0.0028774823336584626,0.0601659276860625
34,0.009916188824820593,-0.0568609873366159
35,-0.017317111847042696,0.0504638869819498
36,-0.04166137197528837,-0.0440235196201533
37,0.03244993671840307,0.0357639011760183
38,-0.023557749374147383,-0.0265715139647903
39,0.014159044614766345,0.0159463175978314
40,-0.0047715747198878306,-0.0056614136556731
41,-0.003802767066778956,-0.0028523191229475
42,0.010681576812595947,0.0104321155970397
43,-0.015618027636045029,-0.0155510341395519
44,0.019805743111225058,0.0174026926076546
45,-0.023485248383044003,-0.0179192871044802
46,0.026065107735773543,0.0171227346667364
47,-0.02718751776742267,-0.0159325034852749
48,0.027215714200714097,0.0137618086623605
49,-0.02684217121784121,-0.0115703334289903
50,0.026249864414624985,0.008897771217098
51,-0.02454879966872675,-0.006350379556894
52,0.021540173822283234,0.0043311361149933
53,-0.018414042016971485,-0.0028045206608605
54,0.01535197242811414,0.000945857204827
55,-0.01207742964697887,0.0002654444646041
56,0.008097046000753415,-0.0011713340603594
57,-0.003462817770630705,0.0013286948060823
58,-0.0005162440468208865,-0.0013352850851995
59,0.0034428438338367957,0.0010134690496784
60,-0.006003169848069416,-0.0003582468320824
61,0.008422635909659332,-0.00030476461954
62,-0.010346135951111274,0.0004394752943287
63,0.01117122700232092,-0.000714199571651
64,-0.010853893583925554,0.0007765174534404
65,0.010518841213338011,-0.0010271251024941
66,-0.010544172296892118,0.0010710067584435
67,0.010045317900320917,-0.001099551955185
68,-0.008960950168685484,0.0011692221528126
69,0.007736356299391062,-0.0011824345854009
70,-0.007043904113414063,0.0012975975708865
71,0.007000532411599068,-0.0012399303970802
72,0.00047106265139429935,0.0012377344861841
73,0.00016259382241762613,-0.0011491886665788
74,-0.0007971116394190564,0.0011720634352978
75,0.001505689265468338,-0.0011122520118465
76,-0.0025386459930681537,0.0011206307985714
77,0.0034906888022615433,-0.0011099541382602
78,-0.0044214679095978815,0.0011032834541371
79,0.0048318033980917375,-0.0011321477873248
80,-0.005275532389743891,0.0011063343158307
81,0.005563456603375682,-0.0011599525846545
82,-0.005622365193102918,0.0011097917673162
83,0.0054046077244142765,-0.0011917122591122
84,-0.00498604950743742,0.0011153846437759
85,0.004514771944431459,-0.0012195898470546
86,-0.004527959550891438,0.0011228097971985
87,0.004317148580420115,-0.0012419325602767
88,-0.0040613817612826526,0.0011324820641215
89,0.003856824097352978,-0.001257030885684
90,-0.003894773908385464,0.0011428598292625
91,0.0039279552587223885,-0.0012628895556145
92,-0.003953869592111839,0.001155906804683
93,0.00347889595287984,-0.0012636674512321
94,-0.0031389594522589805,0.0011701977984273
95,0.0027654794138451295,-0.0012633236175021
96,-0.0022895702921601046,0.001176261304085
97,0.0016157081708385217,-0.0012495827621975
98,-0.0008975032098942582,0.0011763927630996
99,0.0002284696725163432,-0.0012414319129032
100,-0.00013008615433864924,0.0011777231308492
101,-7.699008906536346e-05,-0.0012558045162887
102,0.0002207605082860907,0.0011892344624724
103,-0.000220935619252508,-0.0012975078146252
104,-6.833097623239626e-05,0.0012434783945383
105,0.0004303797047353259,-0.0013633162799615
106,-0.0008170546684613447,0.0012622504473954
107,0.0007143188896669773,-0.0014164909022737
108,0.0017754850619897881,0.0011857875798406
109,-0.0020712143826473565,-0.0013838485136283
110,0.002415142991806255,0.0011509445319764
111,-0.0028269092727954497,-0.0013707599210473
112,0.002989981290578556,0.0013956361939063
113,-0.0031089654992065507,-0.0019053562781946
114,0.0030141740766064626,0.0014480184273418
115,-0.0029581424044976758,-0.0011323551218834
116,0.002778172863368617,0.0005061922299258
117,-0.002573019132458548,-0.0003288024497465
118,0.0022307939760817593,-0.0003404457490844
119,-0.0020637940043962367,0.0009392386335974
120,0.0018937969787626214,-0.0015467320981855
121,-0.0018586627930427626,0.0013826145065914
122,0.0016766110778627511,0.0001249834867415
123,-0.0015765490793022297,-0.0015111821376615
124,0.001434245259772236,0.0025756711442619
125,-0.001394619169828234,-0.0037462424856806
126,0.0011326853395474375,0.0045016835977703
127,-0.0008720775837270157,-0.005136387405623
128,0.00046210287691109,0.0045927687140461
129,-0.00017634789470585008,-0.0055961050214924
130,-0.00016257308719173826,0.0085652068129216
131,0.00044354778836432074,-0.0129887809211006
132,-0.0007877964800563897,0.0167026181192158
133,0.0008801760323749774,-0.0209617301393876
134,-0.0009167082716968492,0.024180120620283
135,0.0007605835501409943,-0.0269599874929696
136,-0.0006974943897184022,0.0297316938131571
137,0.0005223971019341478,-0.0307727302714953
138,-0.0003634649007825145,0.0331632569396959
139,9.166236439244174e-05,-0.0383493195808855
140,-3.7129656052144145e-05,0.0437117184878633
141,-7.078657047197129e-06,-0.0469060739871974
142,-0.00011263761347929228,0.0462237060730068
143,0.0001253700568973862,-0.0438364421978312
144,0.04146357853532805,0.0387836012750024
145,-0.038237590954128306,-0.0309501664713058
146,0.032488415903946744,0.018925911647658
147,-0.026367223092319605,-0.0052566840030372
148,0.02014542324631957,-0.0083751233303675
149,-0.015148962601423815,0.0214000177061765
150,0.010973243938818017,-0.034621639099059
151,-0.006104277792444213,0.0481920026852934
152,0.0028881143589345876,-0.0623167534881967
153,-0.002998991217620643,0.0775893372619476
154,0.004108806114009628,-0.090247481660892
155,-0.004785407763748882,0.103420321631191
156,0.003509391720318701,-0.1092324764571796
157,-0.0017344423115448829,0.1065507988630011
158,0.0010718914579298938,-0.1012324373848737
159,-3.381763168315219e-06,0.0944294577825577
160,-0.003209711122698835,-0.0889312344173828
161,0.006425985094184242,0.0836904930649539
162,-0.008993249041429814,-0.0773595918802305
163,0.009606279024712255,0.0691422958403982
164,-0.009200353848378058,-0.0604416522373956
165,0.00943114660208314,0.0515192217316072
166,-0.008388554344187138,-0.0424616911012726
167,0.004463813169054461,0.032864061889124
168,8.050204747899956e-06,-0.0236079291671541
