,pred,true
81,0.0043211114,-0.00020226378
82,-0.0034433173,-0.00022865122
83,-0.0076005883,-0.00028041465
84,-0.0010242711,-0.0002875979
85,0.008169752,-0.00035838407
86,0.0053942893,-0.00038407152
87,-0.0044297893,-0.0004304923
88,-0.006256224,-0.00040725977
89,0.00074329675,-0.00041967657
90,0.005865746,-0.00039592342
91,0.0049691587,-0.00041603536
92,0.002250845,-0.00037880917
93,-0.0021175246,-0.00034856593
94,-0.0038376038,-0.0002628949
95,-0.003781127,-0.00023572717
96,-0.0001677209,-0.00022113076
97,0.0049301814,-0.00029049598
98,0.0070846896,-0.00027214937
99,0.0007300074,-0.00016305852
100,-0.0064949077,8.900162e-06
101,-0.006345823,-3.22415e-05
102,2.1367237e-05,-0.00027707967
103,0.004858272,-0.00055595837
104,0.004183228,-0.00051663327
105,-0.0013521977,-0.00014459604
106,-0.005039859,0.0002469726
107,-0.0041475208,-2.1283684e-05
108,0.0010898085,-0.0009452737
109,0.0061864858,-0.0019638129
110,0.003980237,-0.0019444528
111,-0.0059557166,-0.00059540576
112,-0.009886875,0.0010504138
113,-0.0030073242,0.0018609196
114,0.005743521,-0.00044431613
115,0.010431189,-0.0061927545
116,-0.00055834284,-0.006690482
117,-0.011529551,0.002829921
118,-0.008463389,0.011122234
119,0.0028178412,0.003785135
120,0.012885604,-0.011401945
121,0.0042195306,-0.013795502
122,-0.009266354,0.0018518846
123,-0.009527035,0.021087093
124,0.00084672234,0.019149084
125,0.008798997,-0.010464235
126,0.004969192,-0.035126254
127,-0.006963135,-0.018935567
128,-0.01048426,0.027709763
129,-0.0006161568,0.042351525
130,0.0070979013,-0.004134805
131,0.0061165863,-0.048669524
132,-0.0053304126,-0.029054346
133,-0.009763583,0.028817464
134,-0.0034110162,0.04674627
135,0.00278739,-0.0014448861
136,0.0038112581,-0.04907245
137,0.0006707355,-0.027012933
138,-0.003953998,0.042621143
139,-0.005280374,0.06531798
140,-0.0006845219,-0.013708224
141,0.003058149,-0.09331966
142,0.0032232802,-0.045428738
143,0.00013581483,0.07804595
144,-0.0013389945,0.104228206
145,-0.0032329361,-0.018491067
146,-0.0020219262,-0.13038331
147,0.0010115121,-0.07665731
148,0.0042187646,0.08715169
149,0.0031109178,0.153961
150,-0.003298841,0.01836277
151,-0.009230368,-0.15912567
152,-0.006393263,-0.14122546
153,0.002001529,0.06690862
154,0.0073265056,0.21022965
155,0.0028468862,0.09508077
156,-0.0081808055,-0.14294201
157,-0.012252223,-0.19493692
158,-0.0015719243,-0.012895153
159,0.011192191,0.16918458
160,0.008692326,0.13942973
161,-0.007399695,-0.05707552
162,-0.018658085,-0.1727233
163,-0.007493608,-0.071178585
164,0.00941697,0.10638207
165,0.008903382,0.1402485
166,-0.007313273,0.0045843483
167,-0.01818377,-0.121490136
168,-0.008448192,-0.09354763
169,0.0077743093,0.038840093
170,0.008989165,0.11214353
171,-0.008489286,0.047462337
172,-0.018613892,-0.059234023
173,-0.006911661,-0.08185717
174,0.010460126,-0.009794614
175,0.010664529,0.06545094
176,-0.007994654,0.047574863
177,-0.019250272,-0.027515149
178,-0.0065763686,-0.05509122
179,0.005219363,-0.012174317
180,0.010124545,0.036527507
181,-0.0072102332,0.032641944
182,-0.020949833,-0.0047821375
183,-0.00611493,-0.022057796
184,0.015252405,-0.011970915
185,0.015021629,-0.00039239888
186,-0.0043440275,0.0009441438
187,-0.023053395,0.012508722
188,-0.008850645,0.025653576
189,0.016973041,0.005172638
190,0.014777482,-0.03465873
191,-0.0005863604,-0.03530707
192,-0.017942905,0.017363692
193,-0.010733103,0.05108665
194,0.011247425,0.00872171
195,0.01593777,-0.053883296
196,0.0024325817,-0.037887692
197,-0.015023192,0.04184246
198,-0.0132362675,0.06273439
199,0.0048698005,-0.012645774
200,0.010861361,-0.07261483
201,0.006016997,-0.026531585
202,-0.0014825403,0.062775485
203,-0.006747807,0.06277388
204,-0.0050651194,-0.039410267
205,-0.003977397,-0.092208795
206,-8.192312e-05,-0.007370414
207,0.006362673,0.10189865
208,0.005896997,0.07475466
209,-0.0036361387,-0.061917197
210,-0.010165126,-0.11887223
211,-0.0068794363,-0.018733999
212,0.0038523378,0.103060424
213,0.011920769,0.088620864
214,0.001736581,-0.032739535
215,-0.012981031,-0.10489364
216,-0.009663941,-0.043277193
217,0.005156744,0.069026545
218,0.015099768,0.08719826
219,0.0065261787,-0.006098421
220,-0.014151076,-0.08110767
221,-0.011195447,-0.045912143
222,0.0024830885,0.034618255
223,0.011991935,0.05415764
224,0.008056611,0.006068815
225,-0.00984741,-0.029410802
226,-0.0126071405,-0.014193645
227,-3.2895852e-05,0.007892704
228,0.008440208,0.005636395
229,0.004585238,-0.0084263785
230,-0.009043582,-0.0049678236
231,-0.0104324,0.019537352
232,0.002339537,0.021191496
233,0.007765672,-0.0230891
234,-0.0005425464,-0.05169535
235,-0.009682579,0.0029449135
236,-0.0052183378,0.07537976
237,0.0079220245,0.047847345
238,0.007088938,-0.06088494
239,-0.0071662934,-0.09473006
240,-0.013329934,0.0027770894
241,7.825055e-05,0.10135852
242,0.015704691,0.07010177
243,0.00675166,-0.04538469
244,-0.0099463025,-0.10536351
245,-0.013404243,-0.041161243
246,0.0011976094,0.06798506
247,0.014425656,0.09311137
248,0.0058237514,0.01759396
249,-0.0056240554,-0.0655761
250,-0.011734372,-0.07349621
251,-0.003001696,-0.018940823
252,0.015541737,0.039771024
253,0.013470685,0.07553899
254,-0.003124918,0.057388637
255,-0.008449871,-0.036688477
256,-0.009151742,-0.1328569
257,0.011298239,-0.07499853
258,0.016344266,0.11243701
259,0.008360712,0.18571852
260,-0.010536296,0.020208754
261,-0.017790271,-0.19523455
262,-0.0071120914,-0.19598506
263,0.013934404,0.052213155
264,0.018885322,0.25592726
265,0.0006497536,0.15675281
266,-0.021347046,-0.13021788
267,-0.01983565,-0.26015392
268,0.003165363,-0.077593245
269,0.019562818,0.19230984
270,0.01473227,0.21859549
271,-0.010613465,-0.019057944
272,-0.020666324,-0.21298039
273,-0.009184289,-0.13373849
274,0.01788366,0.09119814
275,0.026316345,0.19736433
276,0.0023002918,0.07273098
277,-0.03023793,-0.13450141
278,-0.020689806,-0.17703791
279,0.009923502,-0.01377158
280,0.027542304,0.14269736
281,0.012965297,0.120943286
282,-0.022705317,-0.03271487
283,-0.027604863,-0.11806998
284,0.0006496496,-0.044072744
285,0.02473254,0.06004172
286,0.020559477,0.060256734
287,-0.013715696,-0.012263894
288,-0.01774767,-0.048616976
289,-0.00084978295,-0.014783488
290,0.012625249,0.02943809
291,0.010838632,0.024717635
292,-0.0076115043,-0.013091121
293,0.00080845476,-0.01737401
294,0.00089437974,0.0119127985
295,0.0127186915,0.017989755
296,0.010041848,-0.019704994
297,0.0017571948,-0.04294556
298,0.0054990933,-0.004574082
299,0.001151677,0.051091716
300,0.0268613,0.043921754
301,0.016561719,-0.010657708
302,-0.013667902,-0.0463888
303,-0.019980172,-0.034294683
304,0.0065654125,0.008037428
305,0.03039667,0.042757936
306,0.017954824,0.03166131
307,-0.011415902,-0.015657201
308,-0.018141974,-0.047516108
309,-0.0044904784,-0.027937902
310,0.02107677,0.026383387
311,0.023231374,0.053330977
312,-0.0011621141,0.02040099
313,-0.01686836,-0.0368458
314,-0.010106753,-0.06098798
315,0.007320766,-0.019537667
316,0.01737507,0.04908044
317,0.007481719,0.061587945
318,-0.00658236,0.0010032383
319,-0.010175217,-0.056588393
320,-0.0046704602,-0.043968778
321,0.003571793,0.018489717
322,0.009025352,0.0514857
323,0.0051363474,0.022509305
324,-0.0065059494,-0.030608652
325,-0.009746801,-0.042629577
326,-0.003902983,-0.005840639
327,0.0034234833,0.031482887
328,0.010106606,0.028689606
329,0.0062821195,-0.006379186
330,-0.0050797495,-0.028262524
331,-0.009255591,-0.013963278
332,-0.004280102,0.010707969
333,0.007194852,0.016793178
334,0.0125731025,0.003021172
335,0.0022908605,-0.010589939
336,-0.007979903,-0.008375199
337,-0.00737673,0.0021359054
338,-0.00023307974,0.0066192285
339,0.007602058,0.0027235157
340,0.00604824,-0.0028654158
341,-0.0028847149,-0.0040328954
342,-0.007046219,-0.0016162688
343,-0.0032294157,0.0014021167
344,0.0031459092,0.0017337144
345,0.004349735,0.00026556867
346,-0.0014433977,-0.0009978804
347,-0.0034959621,-0.00096156914
348,-0.0016434736,0.00038175273
349,-0.00016867193,0.0016579649
350,-0.0029458397,0.0012135074
351,-0.0004691896,-0.00028071055
352,0.0052464884,-0.0012149577
353,0.002088294,-0.000549908
354,-0.0049154432,0.00065510714
355,-0.00498235,0.0008235206
356,0.0013952143,-0.000118299715
357,0.006731421,-0.0009110208
358,0.005196784,-0.0006783057
359,-0.00547349,8.2261366e-05
360,-0.007706069,0.0003461681
361,-0.00094237685,-0.00016532197
362,0.004921513,-0.00076435937
363,0.0048722876,-0.0008219157
364,-0.0067131687,-0.0003944944
365,-0.009305685,-7.14611e-05
366,-0.0017492742,-0.00010049709
367,0.0038449778,-0.00041830906
368,0.004821915,-0.0006041604
369,-0.001417407,-0.0005565609
370,-0.0034913323,-0.0003850123
371,-0.00313761,-0.0002562344
372,-0.0019411405,-0.0001861912
373,0.003827931,-0.00025733557
374,0.008406204,-0.00028381165
375,0.0053753415,-0.0002746719
376,-0.0035102,-0.000108258355
377,-0.007957009,-1.0958438e-05
378,-0.00049266435,-4.136036e-05
379,0.007916714,-0.00035219098
380,0.010600303,-0.0005276912
381,0.0017480933,-0.00045903807
382,-0.010321463,-8.577265e-05
383,-0.0077539966,-4.0367166e-05
384,0.003268556,-0.00037594012
385,0.010529905,-0.001076087
386,0.008457055,-0.0017764069
387,-0.005396207,-0.0018502597
388,-0.010624969,-0.00012279846
389,-0.0030041314,0.001437203
390,0.003682386,0.0004841441
391,0.006401935,-0.0029467363
392,6.854998e-05,-0.00477517
393,-0.008599444,-0.0026644894
394,-0.006644733,0.0042004143
395,0.001647061,0.008815812
396,0.0037244176,0.0012696781
397,0.0013335272,-0.013250188
398,-0.004133337,-0.012621403
399,-0.0045255083,0.007866468
400,0.0026964399,0.0257132
401,0.0033654708,0.011131561
402,-0.0017814444,-0.024505548
403,-0.0050882827,-0.03347584
404,-0.0005465216,0.0019208316
405,0.006382398,0.038383156
406,0.005992008,0.02338035
407,-0.0027316161,-0.02633134
408,-0.008301529,-0.041282076
409,-5.0362825e-05,-0.00087701256
410,0.008867539,0.04035322
411,0.0073443768,0.018353932
412,-0.0035416968,-0.030809138
413,-0.00920196,-0.027565844
414,0.0016158782,0.02747372
415,0.012519126,0.044057097
416,0.008619694,-0.02153615
417,-0.0038051032,-0.073874794
418,-0.008465568,-0.007589923
419,0.0011554995,0.09443822
420,0.009605699,0.06739113
421,0.00539081,-0.07644766
422,-0.005556167,-0.14012703
423,-0.005712044,-0.009177919
424,0.004696484,0.15432292
425,0.009101341,0.12598278
426,-0.0005730575,-0.07486025
427,-0.010389583,-0.19712937
428,-0.0055364543,-0.07019367
429,0.009267015,0.15434903
430,0.011919573,0.19852664
431,-0.0026241897,-0.0039218403
432,-0.012145455,-0.19730192
433,-0.004433144,-0.14484347
434,0.012124245,0.07052267
435,0.016219318,0.1873777
436,-0.0023226908,0.0940703
437,-0.018618232,-0.09766725
438,-0.010456638,-0.17996947
439,0.011045167,-0.062246416
440,0.016882086,0.12407143
441,0.0016325223,0.17042534
442,-0.017766656,0.015269721
443,-0.015418676,-0.15718837
444,0.00616959,-0.13587342
445,0.016326288,0.044508457
446,0.008630168,0.1596455
447,-0.011460715,0.08327402
448,-0.017059548,-0.08176087
449,-9.593375e-05,-0.142594
450,0.008657161,-0.032580204
451,0.016229078,0.10640134
452,-0.006823703,0.10632912
453,-0.02248275,-0.018129373
454,-0.006527794,-0.09932942
455,0.017608553,-0.056373995
456,0.015647652,0.036978338
457,-0.002307656,0.073817484
458,-0.024057925,0.03035438
459,-0.009485637,-0.036036372
460,0.017606674,-0.063580506
461,0.024708787,-0.023072904
462,0.0034747086,0.052510325
463,-0.020936148,0.066821784
464,-0.013951655,-0.0032482462
465,0.0090311775,-0.06516416
466,0.017323649,-0.048102546
467,0.008982719,0.02630924
468,-0.00797007,0.0627664
469,-0.014571618,0.016317828
470,-0.0009279024,-0.039650377
471,0.011510091,-0.039928604
472,0.011628582,0.00760822
473,-0.0009929262,0.03606615
474,-0.015161134,0.009984155
475,-0.010915701,-0.021357713
476,0.0036493966,-0.008417315
477,0.010345709,0.016914293
478,0.0049792053,0.00052872114
479,-0.008327564,-0.0291903
480,-0.01256705,-0.010529718
481,-0.0033882963,0.034400947
482,0.0048767407,0.03616691
483,0.003346232,-0.015414924
484,-0.0047998135,-0.055560347
485,-0.006524453,-0.015941896
486,0.001032419,0.049199063
487,0.0040438646,0.04838939
488,-0.0015954981,-0.011905517
489,-0.006790816,-0.061651807
490,-0.0035663003,-0.030499363
491,0.0026693384,0.04411729
492,0.0012223275,0.057012383
493,-0.0006976615,-0.004058891
494,-0.0077094436,-0.049873475
495,-0.0028171267,-0.028610092
496,0.00663367,0.02205152
497,0.0072526042,0.033685863
498,-0.00096956117,-0.004418047
499,-0.012321617,-0.030622985
500,-0.0094448645,-0.0066415463
501,0.005836689,0.030233374
502,0.010921558,0.022472685
503,0.0024654996,-0.020073531
504,-0.008993514,-0.04082495
505,-0.009467832,-0.006203252
506,0.0014717104,0.040541
507,0.009405125,0.036491554
508,0.0032859521,-0.0131113725
509,-0.008902198,-0.05054915
510,-0.011575478,-0.027529083
511,0.00197979,0.043021172
512,0.016559357,0.07116389
513,0.0074210386,-0.009100097
514,-0.0103493715,-0.09905009
515,-0.015131838,-0.057418298
516,0.0007904268,0.0759306
517,0.01851003,0.12490171
518,0.0108820265,0.017978977
519,-0.011353687,-0.12082202
520,-0.016957758,-0.1276507
521,-0.0024694724,0.016606199
522,0.017986251,0.159551
523,0.01541687,0.13109413
524,-0.010786127,-0.065545864
525,-0.020659156,-0.20018277
526,-0.006850318,-0.103536166
527,0.01565706,0.121130474
528,0.020052748,0.21545199
529,-0.0026622154,0.06674424
530,-0.022035927,-0.16411984
531,-0.014483457,-0.24245122
532,0.008669532,-0.05141046
533,0.026980398,0.2541857
534,0.014271326,0.30581832
535,-0.017466614,-0.03680209
536,-0.027887216,-0.3897245
537,-0.008340816,-0.29227087
538,0.021442838,0.18430701
539,0.018208543,0.46972197
540,0.001443041,0.20087369
541,-0.02593095,-0.31887034
542,-0.014762171,-0.47276494
543,0.006854751,-0.05366967
544,0.019924264,0.42798164
545,0.012002893,0.38769552
546,-0.027140055,-0.124587215
547,-0.028539069,-0.4713533
548,-0.0068605803,-0.21653491
549,0.026439007,0.28212297
550,0.01068517,0.39776435
551,-0.017807305,0.042190358
552,-0.042775594,-0.31673297
553,-0.017077114,-0.27726203
554,0.023637801,0.060454696
555,0.030106109,0.2754784
556,0.0061949403,0.16257909
557,-0.045982156,-0.10213051
558,-0.037204783,-0.2078153
559,0.010238345,-0.07356723
560,0.030752419,0.10738295
561,0.017027289,0.13698706
562,-0.026115056,0.013100664
563,-0.024355406,-0.094181284
564,0.005582798,-0.07846053
565,0.0048150425,0.0156858
566,-0.00546525,0.07487289
567,-0.013220795,0.036924537
568,-0.0055110822,-0.028883519
569,0.012048285,-0.04099939
570,0.0030448171,-0.0061325915
571,-0.0022607716,0.02307939
572,-0.011699724,0.009612662
573,-0.010258604,-0.022788418
574,0.0071140095,-0.009239079
575,0.021774363,0.028399576
576,0.015169739,0.02668632
577,-0.018251987,-0.018158752
578,-0.027100978,-0.044446964
579,0.008948556,-0.00932727
580,0.038125906,0.042149406
581,0.01953082,0.035274737
582,-0.02342922,-0.018818492
583,-0.03383336,-0.04315807
584,0.0012717921,-0.014739923
585,0.037921887,0.02415155
586,0.029331595,0.03722098
587,-0.0111664785,0.009380655
588,-0.030434597,-0.03460355
589,-0.012319748,-0.038143482
590,0.017511241,0.00043159854
591,0.026837217,0.032415688
592,0.0044109104,0.02698429
593,-0.016854577,-0.00604301
594,-0.011174116,-0.024900267
595,0.0038980425,-0.0145048
596,0.008457748,0.007167713
597,0.0055755973,0.016496425
598,-0.0010880444,0.007562455
599,-0.0054067248,-0.010448742
600,-0.002487261,-0.015021353
601,0.00022376279,-0.00035307117
602,-0.0005367948,0.012007182
603,0.0006866645,0.0067611816
604,0.0014105065,-0.003975051
605,0.0028277982,-0.007950632
606,-1.1869388e-05,-0.004721997
607,-0.00769428,0.0015085083
608,-0.00853912,0.0040523466
609,0.0026612494,0.0026365328
610,0.011292588,-0.001353947
611,0.0052848654,-0.003133334
612,-0.006222534,-0.0003844034
613,-0.014179891,0.0016684115
614,-0.0071994564,0.0012448668
615,0.009476256,-0.0015579669
616,0.011961096,-0.002309738
617,-0.0012924693,-0.0009060936
618,-0.013448482,0.00065617874
619,-0.013088113,0.0010964128
620,0.0027706497,0.00062384346
621,0.0123913195,-1.2791281e-05
622,0.0034183993,-6.702843e-05
623,-0.008095182,7.060975e-05
624,-0.016314646,0.0003505362
625,-0.0070354277,0.0003941338
626,0.009936089,0.000297028
627,0.013877345,8.405186e-05
628,0.00012814783,-1.5854854e-07
629,-0.018589268,-3.429879e-05
630,-0.016932273,3.492056e-05
631,0.0058034463,-8.786868e-06
632,0.02181029,-4.169201e-05
633,0.0077886735,-0.00016260814
634,-0.0186632,-0.00019070388
635,-0.020696407,-0.00026072268
636,0.01133504,-0.00027159599
637,0.022428194,-0.0003506109
638,0.018302048,-0.00037228598
639,-0.012426818,-0.00043338144
640,-0.024938248,-0.00042046723
641,-0.0061733047,-0.00045116228
642,0.015807819,-0.00042468536
643,0.019661577,-0.00044098782
644,0.0012830386,-0.00038822193
645,-0.019270346,-0.0003618874
646,-0.013794809,-0.00027930114
647,0.0021776191,-0.00027041443
648,0.012500167,-0.0002582402
649,0.016313802,-0.0002625726
650,-0.00014790284,-0.00015612617
651,-0.014257253,-5.9268415e-05
652,-0.009146227,2.9966468e-06
653,0.008187057,-0.00011842735
654,0.022583012,-0.000273358
655,0.017420307,-0.00036446366
656,-0.0059091244,-0.00023735379
657,-0.019665672,-5.5351717e-05
658,-0.0056895623,-4.875379e-05
659,0.014546677,-0.00048946124
660,0.018085029,-0.0011186318
661,0.004668897,-0.0015647929
662,-0.015843667,-0.0013219848
663,-0.009869728,-8.05392e-05
664,0.0016827306,0.0016109555
665,0.012408334,2.422866e-05
666,0.006730429,-0.0041901716
667,-0.0071523716,-0.0043507307
668,-0.008159331,0.00086984306
669,-0.0064307842,0.005190484
670,0.0059662494,0.002330043
671,0.0049581765,-0.0052208924
672,0.0032039238,-0.007032278
673,-0.001996363,-0.0006560778
674,-0.00086918625,0.0056871334
675,0.002020373,0.008601045
676,0.0049842065,0.0058788937
677,0.0033537294,-0.003029261
678,0.0006538308,-0.015088418
679,0.0018051007,-0.016743157
680,0.0028603615,0.003507424
681,0.01004259,0.026453288
682,0.0059300778,0.025102472
683,-0.0030243776,-0.012600542
684,-0.0068189106,-0.048295125
685,-0.00033945256,-0.031230686
686,0.00955375,0.026799526
687,0.010140813,0.06347678
688,-0.00042267033,0.023115868
689,-0.009141148,-0.05322644
690,-0.0033336014,-0.063732125
691,0.008945983,0.016567865
692,0.01563644,0.074117966
693,0.006168352,0.026701896
694,-0.00897394,-0.057200145
695,-0.009834135,-0.055972554
696,0.006600286,0.02178737
697,0.020475468,0.0571748
698,0.015544594,0.0044867517
699,-0.0058069075,-0.053507574
700,-0.016530095,-0.018997569
701,-0.00030874327,0.050224517
702,0.02312654,0.040089756
703,0.020601679,-0.05627712
704,-0.0056745736,-0.08939912
705,-0.019422354,0.030175699
706,-0.0052411216,0.14684853
707,0.021918079,0.0715249
708,0.024296682,-0.12279773
709,-0.0062258225,-0.16037412
710,-0.021468073,0.014082903
711,-0.006116837,0.16851696
712,0.019773358,0.09896493
713,0.022226857,-0.091403574
714,-0.0087150885,-0.15620421
715,-0.02195057,-0.02387251
716,-0.0066931127,0.1295449
717,0.013750218,0.10845365
718,0.018201267,-0.049032994
719,-0.0049368907,-0.13264392
720,-0.0053552664,-0.03854555
721,-0.007315611,0.08704333
722,0.0034127152,0.093034655
723,0.012256816,-0.0066877175
724,0.009376192,-0.07926595
725,0.00020806096,-0.05001755
726,-0.006143543,0.025647165
727,-0.0009880797,0.059347134
728,4.1014573e-05,0.020107545
729,0.0077489926,-0.037822314
730,0.0051333397,-0.04448206
731,9.570802e-05,0.006132154
732,-0.0023460796,0.042275455
733,-0.010259497,0.021241816
734,-0.0066819233,-0.018909803
735,0.007615007,-0.029722415
736,0.014303934,-0.013812755
737,0.006340505,0.013411505
738,-0.014146001,0.03584818
739,-0.01828943,0.026596293
740,0.0038390541,-0.008205298
741,0.018706577,-0.04543555
742,0.012012095,-0.048294533
743,-0.007324365,0.0015252057
744,-0.015192242,0.065292776
745,0.0011235495,0.06713212
746,0.012572404,-0.013877522
747,0.0098279575,-0.090386435
748,-0.0027885835,-0.06443761
749,-0.011011099,0.044413287
750,-0.0012213808,0.10616372
751,0.008955428,0.036346223
752,0.006273168,-0.08111837
753,-0.0007604128,-0.1017088
754,-0.0014462095,-0.00041540194
755,0.0030200516,0.10363928
756,0.0037887443,0.08747649
757,-0.004088807,-0.036244415
758,-0.005190731,-0.11896804
759,0.0040479926,-0.058410134
760,0.011880925,0.07291261
761,0.006788228,0.11086914
762,-0.007481423,0.017333655
763,-0.014637476,-0.08562132
764,-0.0033163715,-0.07772324
765,0.01583441,0.021629333
766,0.014839387,0.07852542
767,-0.0032026782,0.035118878
768,-0.018922893,-0.041200884
769,-0.00978834,-0.053796146
770,0.018214328,0.004146227
771,0.024170754,0.040575966
772,6.5255655e-05,0.012079319
773,-0.021154583,-0.029726429
774,-0.013487841,-0.016635615
775,0.014682132,0.025764445
776,0.030571947,0.024144815
777,0.004459629,-0.025032764
778,-0.01944387,-0.04071786
779,-0.014486396,0.011759799
780,0.009567983,0.06126693
781,0.024342332,0.026072081
782,0.004241482,-0.056456964
783,-0.011662443,-0.07111692
784,-0.012762711,0.013554973
785,0.010030358,0.091400325
786,0.019330578,0.047053885
787,0.0035577551,-0.06398758
788,-0.019084789,-0.09209426
789,-0.013357558,-0.0063469824
790,0.009735971,0.08179414
791,0.018541574,0.06839027
792,0.0034269283,-0.013428889
793,-0.019175975,-0.06527
794,-0.01272353,-0.035782367
795,0.00832397,0.01702036
796,0.017207038,0.02838614
797,0.0018568673,0.0063624633
798,-0.012422025,0.0048355903
799,-0.0032576341,0.021245005
800,0.006119354,0.0039021866
801,0.0076826913,-0.046052516
802,-0.0011438176,-0.06096272
803,-0.009066124,0.0046384363
804,-0.004231688,0.09336773
805,0.007970632,0.085811354
806,0.0075065154,-0.044037838
807,-0.0044571613,-0.1634508
808,-0.009434917,-0.08737823
809,0.0024202089,0.14385937
810,0.016461952,0.24014768
811,0.009512685,0.022750638
812,-0.012147856,-0.26857606
813,-0.019494388,-0.25343108
814,0.0029482672,0.09653985
815,0.031721473,0.3539371
816,0.021186408,0.18624039
817,-0.020589031,-0.21956325
818,-0.03621357,-0.36272806
819,-0.005809225,-0.059243154
820,0.044154525,0.2988059
821,0.038087707,0.2733351
822,-0.015032939,-0.0684627
823,-0.042167548,-0.28372735
824,-0.018256,-0.13892986
825,0.038683087,0.13380575
826,0.030596824,0.21444319
827,-0.0020483723,0.048784506
828,-0.040212967,-0.13686964
829,-0.023258837,-0.14253336
830,0.018756414,-0.0036021383
831,0.03115889,0.09863552
832,0.008656995,0.08456606
833,-0.033279262,-0.0028801982
834,-0.028883805,-0.058165226
835,0.0044100396,-0.04641764
836,0.023501156,-0.0058562006
837,0.012201168,0.01711034
838,-0.018493958,0.01749099
839,-0.019953152,0.023325354
840,0.0018513165,0.02651513
841,0.014123564,-0.00854185
842,0.0066670533,-0.060972147
843,-0.013252861,-0.051133603
844,-0.0133100785,0.04469816
845,0.006065438,0.10454594
846,0.009052907,0.026068375
847,0.0011786012,-0.10568672
848,-0.014733379,-0.11189824
849,-0.01302611,0.033120923
850,0.01531734,0.15199763
851,0.012955236,0.06759434
852,0.00626102,-0.11457078
853,-0.018257486,-0.14194396
854,-0.015754862,0.025615774
855,0.025788216,0.15356152
856,0.031775557,0.065427825
857,0.0016266386,-0.10538758
858,-0.028069898,-0.119629785
859,-0.016901638,0.025423186
860,0.017460737,0.12217782
861,0.02476315,0.04521096
862,0.0005317462,-0.08040268
863,-0.026710073,-0.0838922
864,-0.015378385,0.019976314
865,0.014899268,0.08014347
866,0.023003764,0.025610993
867,-0.002160837,-0.053610913
868,-0.025338179,-0.048738442
869,-0.011258002,0.014164853
870,0.015561826,0.044648085
871,0.018762283,0.015724694
872,-0.003845622,-0.020962154
873,-0.02263991,-0.022659155
874,-0.006978003,-0.0036096808
875,0.016260577,0.0108722765
876,0.01656219,0.012178997
877,-0.002834873,0.0037593234
878,-0.01587026,-0.006708541
879,-0.0009195476,-0.0139221735
880,0.015896438,-0.00627194
881,0.011772536,0.009492887
882,-0.004282401,0.013732927
883,-0.014319757,0.00036425592
884,-0.0006393174,-0.013330712
885,0.016956301,-0.011432721
886,0.013994491,0.0033422362
887,-0.0034112765,0.01206491
888,-0.012273952,0.0056969146
889,-0.0063097216,-0.005637352
